Date,ndvi,ndvi_roll_mean,ndvi_roll_std,ndvi_z,ndvi_regime
2011-12-27,0.2692117978169366,0.5339853510219899,0.1962509672128434,-1.3491579530300806,1.0
2011-12-28,0.2692117978169366,0.5339853510219899,0.1962509672128434,-1.3491579530300806,1.0
2011-12-29,0.2692117978169366,0.5339853510219899,0.1962509672128434,-1.3491579530300806,1.0
2011-12-30,0.2692117978169366,0.5339853510219899,0.1962509672128434,-1.3491579530300806,1.0
2011-12-31,0.2692117978169366,0.5339853510219899,0.1962509672128434,-1.3491579530300806,1.0
2012-01-01,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-02,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-03,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-04,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-05,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-06,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-07,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-08,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-09,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-10,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-11,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-12,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-13,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-14,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-15,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-16,0.25675941144580827,0.49892653771361534,0.20564249241554144,-1.177612289285331,1.0
2012-01-17,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-18,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-19,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-20,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-21,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-22,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-23,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-24,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-25,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-26,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-27,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-28,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-29,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-30,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-01-31,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-02-01,0.13028240976355712,0.44739822973154636,0.21465951893202834,-1.4772967979510079,1.0
2012-02-02,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-03,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-04,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-05,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-06,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-07,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-08,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-09,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-10,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-11,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-12,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-13,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-14,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-15,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-16,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-17,0.20346371460470095,0.40180058925944523,0.20214021416828626,-0.9811846468591569,0.0
2012-02-18,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-02-19,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-02-20,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-02-21,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-02-22,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-02-23,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-02-24,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-02-25,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-02-26,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-02-27,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-02-28,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-02-29,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-03-01,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-03-02,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-03-03,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-03-04,0.17044868535549762,0.35354925952284516,0.17943913830306735,-1.0204048899192557,1.0
2012-03-05,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-06,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-07,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-08,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-09,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-10,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-11,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-12,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-13,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-14,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-15,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-16,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-17,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-18,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-19,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-20,0.26700580569807825,0.3163424047918666,0.1399688520446839,-0.35248270149445854,0.0
2012-03-21,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-03-22,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-03-23,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-03-24,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-03-25,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-03-26,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-03-27,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-03-28,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-03-29,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-03-30,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-03-31,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-04-01,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-04-02,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-04-03,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-04-04,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-04-05,0.3531623118212165,0.2947842347309007,0.10615249182107363,0.5499454236902467,0.0
2012-04-06,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-07,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-08,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-09,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-10,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-11,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-12,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-13,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-14,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-15,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-16,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-17,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-18,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-19,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-20,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-21,0.3791126551673563,0.28558926448138994,0.09152889486975979,1.0217908871187031,-1.0
2012-04-22,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-04-23,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-04-24,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-04-25,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-04-26,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-04-27,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-04-28,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-04-29,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-04-30,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-05-01,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-05-02,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-05-03,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-05-04,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-05-05,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-05-06,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-05-07,0.39259906207016915,0.28266157631480215,0.08701974753631436,1.263362499523327,-1.0
2012-05-08,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-09,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-10,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-11,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-12,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-13,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-14,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-15,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-16,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-17,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-18,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-19,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-20,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-21,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-22,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-23,0.48286059641310247,0.29038154778228104,0.10049525395848939,1.915304863156293,-1.0
2012-05-24,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-05-25,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-05-26,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-05-27,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-05-28,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-05-29,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-05-30,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-05-31,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-06-01,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-06-02,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-06-03,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-06-04,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-06-05,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-06-06,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-06-07,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-06-08,0.5705223844292918,0.31108139077638247,0.12913056915349033,2.009136917413616,-1.0
2012-06-09,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-10,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-11,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-12,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-13,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-14,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-15,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-16,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-17,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-18,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-19,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-20,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-21,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-22,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-23,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-24,0.6288224083816246,0.34202093691394503,0.15667806929956912,1.8305144603187187,-1.0
2012-06-25,0.7080905070944207,0.37859416268706864,0.1865190072567537,1.7665563915091087,-1.0
2012-06-26,0.7080905070944207,0.37859416268706864,0.1865190072567537,1.7665563915091087,-1.0
2012-06-27,0.7080905070944207,0.37859416268706864,0.1865190072567537,1.7665563915091087,-1.0
2012-06-28,0.7080905070944207,0.37859416268706864,0.1865190072567537,1.7665563915091087,-1.0
2012-06-29,0.7080905070944207,0.37859416268706864,0.1865190072567537,1.7665563915091087,-1.0
2012-06-30,0.7080905070944207,0.37859416268706864,0.1865190072567537,1.7665563915091087,-1.0
2012-07-01,0.7080905070944207,0.37859416268706864,0.1865190072567537,1.7665563915091087,-1.0
2012-07-02,0.7080905070944207,0.37859416268706864,0.1865190072567537,1.7665563915091087,-1.0
